,Time,Sentiment,Price
1889,2019/01/18 12:09,0.04405122655122656,3669.01774272
1890,2019/01/18 12:10,0.03894918573490002,3669.01774272
1891,2019/01/18 12:11,0.03384714491857349,3669.01774272
1892,2019/01/18 12:12,0.03384714491857349,3668.57317597
1893,2019/01/18 12:13,0.03384714491857349,3668.57317597
1894,2019/01/18 12:14,0.033170202020202016,3671.20941189
1895,2019/01/18 12:15,0.033170202020202016,3671.20941189
1896,2019/01/18 12:16,0.033170202020202016,3671.20941189
1897,2019/01/18 12:17,0.03251980590215884,3671.29326581
1898,2019/01/18 12:18,0.03251980590215885,3671.29326581
1899,2019/01/18 12:19,0.03251980590215885,3671.29326581
1900,2019/01/18 12:20,0.02147775835275835,3670.78712428
1901,2019/01/18 12:21,0.02264484467314656,3670.78712428
1902,2019/01/18 12:23,0.02264484467314656,3670.31594826
1903,2019/01/18 12:24,0.02222549569771792,3670.31594826
1904,2019/01/18 12:25,0.02264484467314656,3671.21039091
1905,2019/01/18 12:26,0.02222549569771792,3671.21039091
1906,2019/01/18 12:27,0.02222549569771792,3671.21039091
1907,2019/01/18 12:28,0.02222549569771792,3672.27548358
1908,2019/01/18 12:29,0.02222549569771792,3672.27548358
1909,2019/01/18 12:30,0.026366850321395772,3670.99350579
1910,2019/01/18 12:31,0.03182139577594123,3670.99350579
1911,2019/01/18 12:32,0.03125315656565656,3670.99350579
1912,2019/01/18 12:33,0.03125315656565656,3671.80723593
1913,2019/01/18 12:34,0.0321668438773702,3671.80723593
1914,2019/01/18 12:35,0.02339491405280879,3671.55025252
1915,2019/01/18 12:36,0.02339491405280879,3671.55025252
1916,2019/01/18 12:37,0.02339491405280879,3671.55025252
1917,2019/01/18 12:38,0.02339491405280879,3672.90470666
1918,2019/01/18 12:39,0.0229915534656914,3672.90470666
1919,2019/01/18 12:40,0.0229915534656914,3672.90470666
1920,2019/01/18 12:41,0.02683915425440849,3672.92253895
1921,2019/01/18 12:42,0.02683915425440849,3672.92253895
1922,2019/01/18 12:43,0.02683915425440849,3671.68278545
1923,2019/01/18 12:44,0.03319508645779832,3671.68278545
1924,2019/01/18 12:45,0.03319508645779832,3671.68278545
1925,2019/01/18 12:46,0.0289577983222051,3670.18483733
1926,2019/01/18 12:47,0.02847516835016835,3670.18483733
1927,2019/01/18 12:48,0.02847516835016835,3670.18483733
1928,2019/01/18 12:49,0.0321067229673787,3672.6719115
1929,2019/01/18 12:50,0.03293295861844249,3672.6719115
1930,2019/01/18 12:51,0.03296283732850897,3672.42485451
1931,2019/01/18 12:52,0.03296283732850897,3672.42485451
1932,2019/01/18 12:53,0.03296283732850897,3672.42485451
1933,2019/01/18 12:54,0.029674395469850005,3671.46186267
1934,2019/01/18 12:56,0.03002710932857992,3671.46186267
1935,2019/01/18 12:57,0.03002710932857992,3669.23187516
1936,2019/01/18 12:58,0.03002710932857992,3669.23187516
1937,2019/01/18 12:59,0.025968745425267163,3668.37363569
1938,2019/01/18 13:00,0.025968745425267163,3668.37363569
1939,2019/01/18 13:01,0.026421028466483008,3668.37363569
1940,2019/01/18 13:02,0.022633149678604227,3667.63386402
1941,2019/01/18 13:03,0.02229534147444595,3667.63386402
1942,2019/01/18 14:04,0.07097143308080807,3670.01034138
1943,2019/01/18 14:05,0.06987956487956487,3670.01034138
1944,2019/01/18 14:06,0.06987956487956487,3668.68853451
1945,2019/01/18 14:07,0.06686371288644015,3668.68853451
1946,2019/01/18 14:08,0.06586574702246345,3668.68853451
1947,2019/01/18 14:09,0.06586574702246345,3668.89853077
1948,2019/01/18 14:10,0.06645737419546943,3668.89853077
1949,2019/01/18 14:11,0.06618518130614905,3668.89853077
1950,2019/01/18 14:12,0.067270184278381,3672.63514553
1951,2019/01/18 14:13,0.067270184278381,3672.63514553
1952,2019/01/18 14:14,0.067270184278381,3672.63514553
1953,2019/01/18 14:16,0.06590406405980176,3671.75670332
1954,2019/01/18 14:17,0.07290561141367594,3671.75670332
1955,2019/01/18 14:18,0.07156152539217056,3670.97973875
1956,2019/01/18 14:19,0.07156152539217056,3670.97973875
1957,2019/01/18 14:20,0.07683302580843565,3670.97973875
1958,2019/01/18 14:21,0.07683302580843565,3671.45260871
1959,2019/01/18 14:22,0.07439388213197738,3671.45260871
1960,2019/01/18 14:23,0.07439388213197738,3670.4341084
1961,2019/01/18 14:24,0.07439388213197738,3670.4341084
1962,2019/01/18 14:25,0.07439388213197738,3670.4341084
1963,2019/01/18 14:26,0.08299710272366523,3668.71868116
1964,2019/01/18 14:27,0.07402791652791653,3668.71868116
1965,2019/01/18 14:28,0.07402791652791653,3668.71868116
1966,2019/01/18 14:29,0.07402791652791653,3668.43987258
1967,2019/01/18 14:30,0.05800227550227551,3668.43987258
1968,2019/01/18 14:31,0.05190710964520488,3668.43987258
1969,2019/01/18 14:32,0.048491894390331886,3668.6124557999997
1970,2019/01/18 14:33,0.048491894390331886,3668.6124557999997
1971,2019/01/18 14:34,0.048491894390331886,3668.6124557999997
1972,2019/01/18 14:35,0.048491894390331886,3667.43310266
1973,2019/01/18 14:36,0.048491894390331886,3667.43310266
1974,2019/01/18 14:37,0.048491894390331886,3667.43310266
1975,2019/01/18 14:38,0.04926160699970223,3667.57365153
1976,2019/01/18 14:39,0.05476045012335335,3667.57365153
1977,2019/01/18 14:40,0.05422668806289496,3667.57365153
1978,2019/01/18 14:41,0.060496280539383974,3667.77778528
1979,2019/01/18 14:42,0.060496280539383974,3667.77778528
1980,2019/01/18 14:43,0.060496280539383974,3667.77778528
1981,2019/01/18 14:44,0.060496280539383974,3667.67741096
1982,2019/01/18 14:45,0.060496280539383974,3667.67741096
1983,2019/01/18 14:46,0.060496280539383974,3667.67741096
1984,2019/01/18 14:48,0.060496280539383974,3668.42260846
1985,2019/01/18 14:49,0.060496280539383974,3668.42260846
1986,2019/01/18 14:50,0.060496280539383974,3668.91838846
1987,2019/01/18 14:51,0.057171653882180186,3668.91838846
1988,2019/01/18 14:52,0.04730323282954862,3667.18711745
1989,2019/01/18 14:53,0.040756230586739065,3667.18711745
1990,2019/01/18 17:28,0.08640955004591368,3657.14494188
1991,2019/01/18 17:29,0.08640955004591368,3657.14494188
1992,2019/01/18 17:30,0.0838927738927739,3657.14494188
1993,2019/01/18 17:31,0.08424723424723428,3655.45193806
1994,2019/01/18 17:32,0.08427719821162444,3655.45193806
1995,2019/01/18 17:33,0.08427719821162444,3655.45193806
1996,2019/01/18 17:34,0.08427719821162444,3656.06909583
1997,2019/01/18 17:35,0.07608047690014902,3656.06909583
1998,2019/01/18 17:36,0.07608047690014902,3656.06909583
1999,2019/01/18 17:37,0.08011363636363636,3654.78325592
2000,2019/01/18 17:38,0.08011363636363636,3654.78325592
2001,2019/01/18 17:39,0.07525252525252525,3654.78325592
2002,2019/01/18 17:40,0.0667189132706374,3651.98048921
2003,2019/01/18 17:41,0.0667189132706374,3651.98048921
2004,2019/01/18 17:42,0.06558808423215202,3651.98048921
2005,2019/01/18 17:43,0.06558808423215202,3652.23106508
2006,2019/01/18 19:24,0.06823314311950675,3652.24632694
2007,2019/01/18 19:25,0.06823314311950675,3652.24632694
2008,2019/01/18 19:26,0.07277859766496131,3652.24632694
2009,2019/01/18 19:27,0.07277859766496131,3651.62010353
2010,2019/01/18 19:28,0.07277859766496131,3651.62010353
2011,2019/01/18 19:30,0.07012708251344615,3653.28783143
2012,2019/01/18 19:31,0.07505211455211455,3653.28783143
2013,2019/01/18 19:32,0.07505211455211455,3653.28783143
2014,2019/01/18 19:33,0.07770284008920372,3652.54010994
2015,2019/01/18 19:34,0.07770284008920372,3652.54010994
2016,2019/01/18 19:35,0.07770284008920372,3652.54010994
2017,2019/01/18 19:36,0.07770284008920372,3652.53598536
2018,2019/01/18 19:37,0.0788982683982684,3652.53598536
2019,2019/01/18 19:38,0.0788982683982684,3652.53598536
2020,2019/01/18 19:39,0.0788982683982684,3651.61093348
2021,2019/01/18 19:40,0.0788982683982684,3651.61093348
2022,2019/01/18 19:41,0.0788982683982684,3651.61093348
2023,2019/01/18 19:42,0.0788982683982684,3649.87988469
2024,2019/01/18 19:43,0.0788982683982684,3649.87988469
2025,2019/01/18 19:44,0.08149071887708252,3649.13373745
2026,2019/01/18 19:45,0.08149071887708252,3649.13373745
2027,2019/01/18 19:46,0.08149071887708252,3649.13373745
2028,2019/01/18 19:47,0.08149071887708252,3650.12442444
2029,2019/01/18 19:48,0.08149071887708252,3650.12442444
2030,2019/01/18 19:49,0.0802744394908574,3650.12442444
2031,2019/01/18 19:50,0.08149071887708252,3648.44009151
2032,2019/01/18 19:51,0.08149071887708252,3648.44009151
2033,2019/01/18 19:52,0.08149071887708252,3648.44009151
2034,2019/01/18 19:53,0.08149071887708252,3648.47963244
2035,2019/01/18 19:54,0.08027443949085741,3648.47963244
2036,2019/01/18 19:55,0.0802744394908574,3648.47963244
2037,2019/01/18 19:56,0.08214011113264846,3646.64231064
2038,2019/01/18 19:58,0.07860098856367513,3646.64231064
2039,2019/01/18 19:59,0.07860098856367513,3647.18761779
2040,2019/01/18 20:00,0.07860098856367513,3647.18761779
2041,2019/01/18 20:01,0.07332717282717284,3647.18761779
2042,2019/01/18 20:02,0.07447290990259743,3650.04969086
2043,2019/01/18 20:03,0.07447290990259743,3650.04969086
2044,2019/01/18 20:04,0.07447290990259743,3650.04969086
2045,2019/01/18 20:05,0.07447290990259743,3650.04454633
2046,2019/01/18 20:06,0.07447290990259743,3650.04454633
2047,2019/01/18 20:07,0.07447290990259743,3650.04454633
2048,2019/01/18 20:08,0.07332717282717284,3649.26254121
2049,2019/01/18 20:09,0.07332717282717284,3649.26254121
2050,2019/01/18 20:10,0.07092177353896105,3649.26254121
2051,2019/01/18 20:11,0.06844001236858381,3647.65478086
2052,2019/01/18 20:12,0.06844001236858381,3647.65478086
2053,2019/01/18 20:13,0.0648325087610802,3647.65478086
2054,2019/01/18 20:14,0.06020287913145056,3648.08819954
2055,2019/01/18 20:15,0.06020287913145056,3648.08819954
2056,2019/01/18 20:16,0.06020287913145056,3648.08819954
2057,2019/01/18 20:17,0.06020287913145056,3646.36437465
2058,2019/01/18 20:18,0.05926220914502165,3646.36437465
2059,2019/01/18 20:19,0.05926220914502165,3646.36437465
2060,2019/01/18 20:20,0.05477959870817014,3649.03834633
2061,2019/01/18 20:21,0.05477959870817014,3649.03834633
2062,2019/01/18 20:22,0.05477959870817014,3649.03834633
2063,2019/01/18 20:23,0.061357071889858776,3650.73895029
2064,2019/01/18 20:24,0.06238357073034492,3650.73895029
2065,2019/01/18 20:26,0.06238357073034492,3648.76089926
2066,2019/01/18 20:27,0.07448034492389331,3648.76089926
2067,2019/01/18 20:28,0.07448034492389331,3648.76089926
2068,2019/01/18 20:29,0.07448034492389331,3647.74558759
2069,2019/01/18 20:30,0.07726637119494263,3647.74558759
2070,2019/01/18 20:31,0.0865771191174417,3647.74558759
2071,2019/01/18 20:32,0.08520287913145058,3648.69960767
2072,2019/01/18 20:33,0.08143905036762179,3648.69960767
2073,2019/01/18 20:34,0.07872032537355117,3648.69960767
2074,2019/01/18 20:35,0.08479224327584982,3649.61103871
2075,2019/01/18 20:36,0.08561191540699738,3649.61103871
2076,2019/01/18 20:37,0.08423107806172322,3649.61103871
2077,2019/01/18 20:38,0.08423107806172322,3650.86296725
2078,2019/01/18 20:39,0.08423107806172322,3650.86296725
2079,2019/01/18 20:40,0.08423107806172322,3650.86296725
2080,2019/01/18 20:41,0.08289407682264825,3650.25412688
2081,2019/01/18 20:42,0.07892582285439427,3650.25412688
2082,2019/01/18 20:43,0.07098931491788635,3650.25412688
2083,2019/01/18 20:44,0.07098931491788635,3651.89975441
2084,2019/01/18 20:45,0.07378635687229437,3651.89975441
2085,2019/01/18 20:46,0.07495756888614033,3651.89975441
2086,2019/01/18 20:47,0.07495756888614033,3654.19186633
2087,2019/01/18 20:48,0.07495756888614033,3654.19186633
2088,2019/01/18 20:49,0.07495756888614033,3654.19186633
2089,2019/01/18 20:50,0.07213430386817482,3656.82991923
2090,2019/01/18 20:51,0.07203098158455301,3656.82991923
2091,2019/01/18 20:52,0.07203098158455301,3656.82991923
2092,2019/01/18 20:54,0.07481174749729437,3656.50910808
2093,2019/01/18 20:55,0.07481174749729437,3656.50910808
2094,2019/01/18 20:56,0.07481174749729437,3658.62512116
2095,2019/01/18 20:57,0.07729716117216116,3658.62512116
2096,2019/01/18 20:58,0.07612599206349206,3658.62512116
2097,2019/01/18 20:59,0.07612599206349206,3658.43351749
2098,2019/01/18 21:00,0.07268177655677656,3658.43351749
2099,2019/01/18 21:01,0.07182710193452381,3658.43351749
2100,2019/01/18 21:02,0.07182710193452381,3661.12966776
2101,2019/01/18 21:03,0.0707220695970696,3661.12966776
2102,2019/01/18 21:04,0.0707220695970696,3661.12966776
2103,2019/01/18 21:05,0.06792085193452381,3661.69114648
2104,2019/01/18 21:06,0.06792085193452381,3661.69114648
2105,2019/01/18 21:07,0.07072206959706961,3661.69114648
2106,2019/01/18 21:08,0.06965052308802311,3660.19213445
2107,2019/01/19 11:11,0.12831594634873322,3666.60444914
2108,2019/01/19 11:12,0.12831594634873322,3666.60444914
2109,2019/01/19 11:13,0.12831594634873322,3667.27529376
2110,2019/01/19 11:14,0.12831594634873322,3667.27529376
2111,2019/01/19 11:15,0.12831594634873322,3667.27529376
2112,2019/01/19 11:16,0.12545454545454546,3667.00405102
2113,2019/01/19 11:17,0.12545454545454546,3667.00405102
2114,2019/01/19 11:18,0.12339791356184797,3667.20304987
2115,2019/01/19 11:19,0.12339791356184797,3667.20304987
2116,2019/01/19 11:20,0.11789141414141414,3667.20304987
2117,2019/01/19 11:21,0.11322652757078988,3666.62213409
2118,2019/01/19 11:22,0.102297565822156,3666.62213409
2119,2019/01/19 11:24,0.09983854942871337,3666.62213409
2120,2019/01/19 11:25,0.1014540566959922,3667.05019109
2121,2019/01/19 11:26,0.1014540566959922,3667.05019109
2122,2019/01/19 11:27,0.0952140452140452,3667.05019109
2123,2019/01/19 11:28,0.0952140452140452,3667.18138733
2124,2019/01/19 11:29,0.09674975562072337,3667.18138733
2125,2019/01/19 11:31,0.09473615464994777,3666.42422641
2126,2019/01/19 11:32,0.09473615464994777,3666.42422641
2127,2019/01/19 11:33,0.09639819245082402,3666.42422641
2128,2019/01/19 11:34,0.08919101731601731,3662.34236365
2129,2019/01/19 11:35,0.08919101731601731,3662.34236365
2130,2019/01/19 11:36,0.08919101731601731,3662.34236365
2131,2019/01/19 11:37,0.08919101731601731,3664.33821255
2132,2019/01/19 11:38,0.08919101731601731,3664.33821255
2133,2019/01/19 11:39,0.08919101731601731,3667.32322938
2134,2019/01/19 11:40,0.08919101731601731,3667.32322938
2135,2019/01/19 11:41,0.08786475869809203,3667.32322938
2136,2019/01/19 11:42,0.08162878787878787,3665.01738137
2137,2019/01/19 11:43,0.08162878787878787,3665.01738137
2138,2019/01/19 11:44,0.08162878787878787,3665.01738137
2139,2019/01/19 11:45,0.08162878787878787,3665.99612712
2140,2019/01/19 11:46,0.08162878787878787,3665.99612712
2141,2019/01/19 11:47,0.07537164093767866,3665.99612712
2142,2019/01/19 11:48,0.07537164093767866,3666.20376851
2143,2019/01/19 11:49,0.07537164093767866,3666.20376851
2144,2019/01/19 11:50,0.07489393939393939,3666.20376851
2145,2019/01/19 11:51,0.06489393939393939,3666.50988149
2146,2019/01/19 11:52,0.06489393939393939,3666.50988149
2147,2019/01/19 11:53,0.06111626468769326,3666.50988149
2148,2019/01/19 11:54,0.06111626468769326,3665.35905071
2149,2019/01/19 11:55,0.0598939393939394,3665.35905071
2150,2019/01/19 11:56,0.058719548425430784,3665.35905071
2151,2019/01/19 11:58,0.056503716409376785,3665.34707835
2152,2019/01/19 11:59,0.056503716409376785,3666.99890683
2153,2019/01/19 12:00,0.056503716409376785,3666.99890683
2154,2019/01/19 12:01,0.056503716409376785,3666.99890683
2155,2019/01/19 12:02,0.0567433595211373,3666.44793845
2156,2019/01/19 12:03,0.0567433595211373,3666.44793845
2157,2019/01/19 12:04,0.0567433595211373,3666.44793845
2158,2019/01/19 12:05,0.0567433595211373,3665.4422748999996
2159,2019/01/19 12:06,0.05040863177226814,3665.4422748999996
2160,2019/01/19 12:07,0.05665133477633477,3665.4422748999996
2161,2019/01/19 12:08,0.05665133477633477,3665.79691315
2162,2019/01/19 12:09,0.05166135034556087,3665.79691315
2163,2019/01/19 12:10,0.05166135034556087,3665.79691315
2164,2019/01/19 12:11,0.043655303030303017,3668.30833576
2165,2019/01/19 12:12,0.043655303030303017,3668.30833576
2166,2019/01/19 12:13,0.04727538543328017,3668.30833576
2167,2019/01/19 12:14,0.04727538543328017,3667.47779239
2168,2019/01/19 12:15,0.04727538543328017,3667.47779239
2169,2019/01/19 12:16,0.04727538543328017,3667.47779239
2170,2019/01/19 12:17,0.04727538543328017,3666.57411898
2171,2019/01/19 12:18,0.04727538543328017,3666.57411898
2172,2019/01/19 12:19,0.04727538543328017,3665.61809697
2173,2019/01/19 12:20,0.03919101731601732,3665.61809697
2174,2019/01/19 12:21,0.03970741901776384,3665.61809697
2175,2019/01/19 12:22,0.03970741901776384,3663.63268109
2176,2019/01/19 12:23,0.03970741901776384,3663.63268109
2177,2019/01/19 12:24,0.03970741901776384,3663.63268109
2178,2019/01/19 12:25,0.03970741901776384,3663.18301582
2179,2019/01/19 12:26,0.03970741901776384,3663.18301582
2180,2019/01/19 12:27,0.03578021595262975,3663.18301582
2181,2019/01/19 12:28,0.03578021595262975,3662.08490796
2182,2019/01/19 12:30,0.03578021595262975,3662.08490796
2183,2019/01/19 12:31,0.04079390395179869,3662.50884868
2184,2019/01/19 12:32,0.04079390395179869,3662.50884868
2185,2019/01/19 12:33,0.04079390395179869,3662.50884868
2186,2019/01/19 12:34,0.04079390395179869,3663.3342537
2187,2019/01/19 12:35,0.04079390395179869,3663.3342537
2188,2019/01/19 12:36,0.04079390395179869,3663.3342537
2189,2019/01/19 12:37,0.04079390395179869,3664.13362504
2190,2019/01/19 12:38,0.04079390395179869,3664.13362504
2191,2019/01/19 12:39,0.04756182514803205,3664.13362504
2192,2019/01/19 12:40,0.05351320219741272,3665.89689359
2193,2019/01/19 12:41,0.05351320219741272,3665.89689359
2194,2019/01/19 12:42,0.05351320219741272,3665.89689359
2195,2019/01/19 12:43,0.05351320219741272,3665.5217088
2196,2019/01/19 12:44,0.05351320219741272,3665.5217088
2197,2019/01/19 12:45,0.056579184704184715,3665.5217088
2198,2019/01/19 12:46,0.050469608364345206,3665.82754153
2199,2019/01/19 12:47,0.053909787530477184,3665.82754153
2200,2019/01/19 15:12,0.1405745097343458,3664.89705627
2201,2019/01/19 15:13,0.1405745097343458,3664.89705627
2202,2019/01/19 15:14,0.1405745097343458,3660.94179576
2203,2019/01/19 15:15,0.1405745097343458,3660.94179576
2204,2019/01/19 15:16,0.1405745097343458,3660.94179576
2205,2019/01/19 15:17,0.13169472831358078,3662.36138929
2206,2019/01/19 15:18,0.13169472831358078,3662.36138929
2207,2019/01/19 15:19,0.13169472831358078,3662.69991574
2208,2019/01/19 15:20,0.1172229737854738,3662.69991574
2209,2019/01/19 15:21,0.1172229737854738,3662.69991574
2210,2019/01/19 15:22,0.1202193184775152,3662.25774412
2211,2019/01/19 15:23,0.1202193184775152,3662.25774412
2212,2019/01/19 15:24,0.1202193184775152,3662.25774412
2213,2019/01/19 15:25,0.1202193184775152,3663.43697785
2214,2019/01/19 15:27,0.1202193184775152,3663.43697785
2215,2019/01/19 15:28,0.11828029721174885,3665.40213505
2216,2019/01/19 15:29,0.11484371363403625,3665.40213505
2217,2019/01/19 15:30,0.11484371363403625,3665.40213505
2218,2019/01/19 15:31,0.10409102546199324,3665.07573639
2219,2019/01/19 15:32,0.08957489642973515,3665.07573639
2220,2019/01/19 15:33,0.08957489642973515,3665.07573639
2221,2019/01/19 15:34,0.08957489642973515,3663.10036242
2222,2019/01/19 15:35,0.08448596030563245,3663.10036242
2223,2019/01/19 15:36,0.08103294853294855,3663.10036242
2224,2019/01/19 15:37,0.07560617888486741,3694.3078026999997
2225,2019/01/19 15:38,0.07320598272979227,3694.3078026999997
2226,2019/01/19 15:39,0.07596838924963925,3694.3078026999997
2227,2019/01/19 15:40,0.07320598272979226,3730.03098835
2228,2019/01/19 15:41,0.07320598272979226,3730.03098835
2229,2019/01/19 15:42,0.07320598272979226,3743.80373217
2230,2019/01/19 15:43,0.07320598272979226,3743.80373217
2231,2019/01/19 15:44,0.07796788749169703,3743.80373217
2232,2019/01/19 15:45,0.07796788749169703,3745.82973398
2233,2019/01/19 15:46,0.07201550653931606,3745.82973398
2234,2019/01/19 15:47,0.07201550653931606,3745.82973398
2235,2019/01/19 15:48,0.07201550653931606,3744.81561263
2236,2019/01/20 11:02,0.07181588613406795,3734.04786187
2237,2019/01/20 11:03,0.0705334595959596,3734.04786187
2238,2019/01/20 11:04,0.0705334595959596,3734.04786187
2239,2019/01/20 11:05,0.06407952069716774,3732.63041184
2240,2019/01/20 11:06,0.06765491452991454,3732.63041184
2241,2019/01/20 11:08,0.06645299145299144,3731.06668657
2242,2019/01/20 11:09,0.06645299145299144,3731.06668657
2243,2019/01/20 11:10,0.06645299145299144,3731.06668657
2244,2019/01/20 11:11,0.0691111111111111,3730.92214641
2245,2019/01/20 11:12,0.0691111111111111,3730.92214641
2246,2019/01/20 11:13,0.0691111111111111,3730.92214641
2247,2019/01/20 11:14,0.0691111111111111,3732.13249604
2248,2019/01/20 11:15,0.0691111111111111,3732.13249604
2249,2019/01/20 11:16,0.0691111111111111,3732.13249604
2250,2019/01/20 11:17,0.0651111111111111,3732.20028165
2251,2019/01/20 11:18,0.0651111111111111,3732.20028165
2252,2019/01/20 11:19,0.05538548752834466,3732.20028165
2253,2019/01/20 11:20,0.061747685185185176,3733.55150377
2254,2019/01/20 11:21,0.058027777777777775,3733.55150377
2255,2019/01/20 11:22,0.058027777777777775,3733.55150377
2256,2019/01/20 11:23,0.058027777777777775,3733.9068740999996
2257,2019/01/20 11:24,0.058027777777777775,3733.9068740999996
2258,2019/01/20 11:25,0.05688997821350762,3734.89739725
2259,2019/01/20 11:26,0.05688997821350762,3734.89739725
2260,2019/01/20 11:27,0.05688997821350762,3734.89739725
2261,2019/01/20 11:29,0.05688997821350762,3735.20536422
2262,2019/01/20 11:30,0.05688997821350762,3735.20536422
2263,2019/01/20 11:31,0.0613562091503268,3731.09392969
2264,2019/01/20 11:32,0.0613562091503268,3731.09392969
2265,2019/01/20 11:33,0.0613562091503268,3731.09392969
2266,2019/01/20 11:34,0.06017628205128205,3729.51572223
2267,2019/01/20 11:35,0.05056089743589743,3729.51572223
2268,2019/01/20 11:36,0.05056089743589743,3729.51572223
2269,2019/01/20 11:37,0.03967335390946502,3729.78300054
2270,2019/01/20 11:38,0.03967335390946502,3729.78300054
2271,2019/01/20 11:39,0.0389520202020202,3729.78300054
2272,2019/01/20 11:40,0.0389520202020202,3728.91196975
2273,2019/01/20 11:41,0.02986111111111112,3728.91196975
2274,2019/01/20 11:42,0.037133838383838366,3728.91196975
2275,2019/01/20 11:43,0.037133838383838366,3730.45548225
2276,2019/01/20 11:44,0.037133838383838366,3730.45548225
2277,2019/01/20 11:45,0.037133838383838366,3730.45548225
2278,2019/01/20 11:46,0.038648989898989884,3730.78163514
2279,2019/01/20 11:47,0.047739898989898985,3730.78163514
2280,2019/01/20 11:48,0.04773989898989898,3730.78163514
2281,2019/01/20 11:49,0.04688740079365079,3730.10360133
2282,2019/01/20 11:50,0.047739898989898985,3730.10360133
2283,2019/01/20 11:51,0.047739898989898985,3730.10360133
2284,2019/01/20 11:52,0.04694200779727095,3727.64732827
2285,2019/01/20 11:53,0.04535075329566856,3727.64732827
2286,2019/01/20 11:55,0.04535075329566856,3726.98723617
2287,2019/01/20 11:56,0.04613266283524905,3726.98723617
2288,2019/01/20 11:57,0.04613266283524905,3726.98723617
2289,2019/01/20 11:58,0.040407250470809786,3727.57135618
2290,2019/01/20 11:59,0.040407250470809786,3727.57135618
2291,2019/01/20 12:00,0.040407250470809786,3727.57135618
2292,2019/01/20 12:01,0.04110392720306513,3729.00294434
2293,2019/01/20 12:02,0.041825048732943466,3729.00294434
2294,2019/01/20 12:03,0.041825048732943466,3729.00294434
2295,2019/01/20 12:04,0.046211013645224175,3729.44745719
2296,2019/01/20 12:05,0.04108382936507937,3729.44745719
2297,2019/01/20 12:06,0.04108382936507937,3729.44745719
2298,2019/01/20 12:07,0.05112847222222222,3728.54150613
2299,2019/01/20 12:08,0.05205808080808081,3728.54150613
2300,2019/01/20 12:09,0.05205808080808081,3728.54150613
2301,2019/01/20 12:10,0.059734405458089675,3729.58042383
2302,2019/01/20 12:11,0.058704501915708814,3729.58042383
2303,2019/01/20 12:12,0.058704501915708814,3729.58042383
2304,2019/01/20 12:13,0.058704501915708814,3728.99284216
2305,2019/01/20 12:14,0.05784243295019158,3728.99284216
2306,2019/01/20 12:15,0.052813697318007655,3728.99284216
2307,2019/01/20 12:16,0.052813697318007655,3729.89854136
2308,2019/01/20 12:17,0.040582358674463935,3729.89854136
2309,2019/01/20 12:18,0.040582358674463935,3729.89854136
2310,2019/01/20 12:19,0.040582358674463935,3729.79105524
2311,2019/01/20 12:20,0.040582358674463935,3729.79105524
2312,2019/01/20 12:21,0.040582358674463935,3729.79105524
2313,2019/01/20 12:22,0.040582358674463935,3732.45988283
2314,2019/01/20 12:23,0.040582358674463935,3732.45988283
2315,2019/01/20 12:25,0.04419300766283525,3731.26981566
2316,2019/01/20 12:26,0.04850335249042145,3731.26981566
2317,2019/01/20 12:27,0.04850335249042145,3731.26981566
2318,2019/01/20 12:28,0.05191854990583803,3729.87879237
2319,2019/01/20 12:29,0.06553539426523297,3729.87879237
2320,2019/01/20 21:20,0.06568168241555337,3597.88357158
2321,2019/01/20 21:21,0.06478414084346287,3597.88357158
2322,2019/01/20 21:22,0.059537738496071815,3597.88357158
2323,2019/01/20 21:23,0.059537738496071815,3597.67972235
2324,2019/01/20 21:24,0.059537738496071815,3597.67972235
2325,2019/01/20 21:25,0.059537738496071815,3597.67972235
2326,2019/01/20 21:26,0.059537738496071815,3598.50340693
2327,2019/01/20 21:27,0.05537107182940515,3598.50340693
2328,2019/01/20 21:28,0.05728041913386741,3598.50340693
2329,2019/01/20 21:29,0.06125306739713519,3598.90673694
2330,2019/01/20 21:31,0.06720346742276566,3598.90673694
2331,2019/01/20 21:32,0.06661867210112822,3597.70253822
2332,2019/01/20 21:33,0.051083575871711466,3597.70253822
2333,2019/01/20 21:34,0.04242915263748597,3597.70253822
2334,2019/01/20 21:35,0.038262485970819306,3595.29339461
2335,2019/01/20 21:36,0.03620655964405965,3595.29339461
2336,2019/01/20 21:37,0.031185391931005963,3595.29339461
2337,2019/01/20 21:38,0.03557135684328667,3596.17469842
2338,2019/01/20 21:39,0.03557135684328667,3596.17469842
2339,2019/01/20 21:40,0.04217717296420999,3596.17469842
2340,2019/01/20 21:41,0.0488906359189378,3596.78023504
2341,2019/01/20 21:42,0.056318587105624124,3596.78023504
2342,2019/01/20 21:43,0.05266422082459817,3596.78023504
2343,2019/01/20 21:44,0.061154786862334026,3598.85858124
2344,2019/01/20 21:45,0.061154786862334026,3598.85858124
2345,2019/01/20 21:46,0.061154786862334026,3598.85858124
2346,2019/01/20 21:47,0.061154786862334026,3600.27359887
2347,2019/01/20 21:49,0.061154786862334026,3600.27359887
2348,2019/01/20 21:50,0.0692815500685871,3598.07229867
2349,2019/01/20 21:51,0.07579237891737893,3598.07229867
2350,2019/01/20 21:52,0.07436233403214534,3598.07229867
2351,2019/01/20 21:53,0.07436233403214534,3598.35822696
2352,2019/01/20 21:54,0.07436233403214534,3598.35822696
2353,2019/01/20 21:55,0.07436233403214534,3598.35822696
